2025-07-11 01:12:34,757 [INFO] Use pytorch device_name: mps
2025-07-11 01:12:34,757 [INFO] Load pretrained SentenceTransformer: all-mpnet-base-v2
2025-07-11 01:14:21,427 [INFO] [4125/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/meta70b/req-015/REQ-015-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/meta70b/req-015/REQ-015-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'too_few_points'}
2025-07-11 01:14:22,323 [INFO] [4150/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/meta70b/req-005/REQ-005-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/meta70b/req-005/REQ-005-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:22,528 [INFO] [4158/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/meta70b/req-004/REQ-004-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/meta70b/req-004/REQ-004-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:14:22,968 [INFO] [4175/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/meta70b/req-010/REQ-010-HLJ-Chunk_1-Item_5-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/meta70b/req-010/REQ-010-HLJ-Chunk_1-Item_5-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:23,233 [INFO] [4188/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/meta70b/req-028/REQ-028-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/meta70b/req-028/REQ-028-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:14:23,297 [INFO] [4191/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/meta70b/req-028/REQ-028-HLJ-Chunk_1-Item_1-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/meta70b/req-028/REQ-028-HLJ-Chunk_1-Item_1-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:14:23,539 [INFO] [4200/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/meta70b/req-017/REQ-017-HLJ-Chunk_1-Item_5-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/meta70b/req-017/REQ-017-HLJ-Chunk_1-Item_5-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:24,123 [INFO] [4225/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/meta70b/req-026/REQ-026-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/meta70b/req-026/REQ-026-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:24,123 [INFO] [4226/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/meta70b/req-026/REQ-026-HLJ-Chunk_2-Item_12-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/meta70b/req-026/REQ-026-HLJ-Chunk_2-Item_12-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:14:24,703 [INFO] [4250/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/meta70b/req-020/REQ-020-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/meta70b/req-020/REQ-020-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:25,279 [INFO] [4275/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/meta70b/req-011/REQ-011-HLJ-Chunk_2-Item_10-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/meta70b/req-011/REQ-011-HLJ-Chunk_2-Item_10-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:25,911 [INFO] [4300/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/opus4/req-008/REQ-008-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/opus4/req-008/REQ-008-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'status': 'success', 'silhouette': 0.012125492095947266, 'fallback': ''}
2025-07-11 01:14:26,754 [INFO] [4325/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/opus4/req-006/REQ-006-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/opus4/req-006/REQ-006-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'status': 'success', 'silhouette': 0.1252616047859192, 'fallback': ''}
2025-07-11 01:14:26,905 [INFO] [4332/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/opus4/req-001/REQ-001-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/opus4/req-001/REQ-001-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:14:27,305 [INFO] [4350/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/opus4/req-007/REQ-007-HLJ-Chunk_2-Item_5-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/opus4/req-007/REQ-007-HLJ-Chunk_2-Item_5-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:28,052 [INFO] [4375/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/opus4/req-009/REQ-009-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/opus4/req-009/REQ-009-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'too_few_points'}
2025-07-11 01:14:28,699 [INFO] [4400/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/opus4/req-025/REQ-025-HLJ-Chunk_2-Item_4-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/opus4/req-025/REQ-025-HLJ-Chunk_2-Item_4-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:29,368 [INFO] [4425/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/opus4/req-023/REQ-023-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/opus4/req-023/REQ-023-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:30,023 [INFO] [4450/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/opus4/req-024/REQ-024-HLJ-Chunk_2-Item_1-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/opus4/req-024/REQ-024-HLJ-Chunk_2-Item_1-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:30,691 [INFO] [4475/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/opus4/req-005/REQ-005-HLJ-Chunk_2-Item_7-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/opus4/req-005/REQ-005-HLJ-Chunk_2-Item_7-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:31,380 [INFO] [4500/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/opus4/req-004/REQ-004-HLJ-Chunk_2-Item_1-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/opus4/req-004/REQ-004-HLJ-Chunk_2-Item_1-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:32,042 [INFO] [4525/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/opus4/req-017/REQ-017-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/opus4/req-017/REQ-017-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:32,727 [INFO] [4550/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/opus4/req-019/REQ-019-HLJ-Chunk_2-Item_1-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/opus4/req-019/REQ-019-HLJ-Chunk_2-Item_1-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:33,081 [INFO] [4563/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/opus4/req-019/REQ-019-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/opus4/req-019/REQ-019-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:14:33,081 [INFO] [4564/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/opus4/req-019/REQ-019-HLJ-Chunk_1-Item_10-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/opus4/req-019/REQ-019-HLJ-Chunk_1-Item_10-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:14:33,370 [INFO] [4575/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/opus4/req-018/REQ-018-HLJ-Chunk_1-Item_3-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/opus4/req-018/REQ-018-HLJ-Chunk_1-Item_3-v1.0_rake.json', 'status': 'success', 'silhouette': 0.03625939413905144, 'fallback': ''}
2025-07-11 01:14:33,724 [INFO] [4589/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/opus4/req-020/REQ-020-HLJ-Chunk_1-Item_8-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/opus4/req-020/REQ-020-HLJ-Chunk_1-Item_8-v1.0_rake.json', 'status': 'no_candidates'}
2025-07-11 01:14:33,994 [INFO] [4600/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/opus4/req-016/REQ-016-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/opus4/req-016/REQ-016-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:34,790 [INFO] [4625/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/gpt41/req-030/REQ-030-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/gpt41/req-030/REQ-030-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'status': 'success', 'silhouette': 0.02974579483270645, 'fallback': ''}
2025-07-11 01:14:35,441 [INFO] [4650/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/gpt41/req-006/REQ-006-HLJ-Chunk_2-Item_10-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/gpt41/req-006/REQ-006-HLJ-Chunk_2-Item_10-v1.0_rake.json', 'status': 'success', 'silhouette': 0.0711970403790474, 'fallback': ''}
2025-07-11 01:14:36,182 [INFO] [4675/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/gpt41/req-009/REQ-009-HLJ-Chunk_2-Item_3-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/gpt41/req-009/REQ-009-HLJ-Chunk_2-Item_3-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:37,005 [INFO] [4700/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/gpt41/req-014/REQ-014-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/gpt41/req-014/REQ-014-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:37,707 [INFO] [4725/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/gpt41/req-025/REQ-025-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/gpt41/req-025/REQ-025-HLJ-Chunk_1-Item_2-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:38,451 [INFO] [4750/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/gpt41/req-023/REQ-023-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/gpt41/req-023/REQ-023-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:39,221 [INFO] [4775/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/gpt41/req-012/REQ-012-HLJ-Chunk_2-Item_3-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/gpt41/req-012/REQ-012-HLJ-Chunk_2-Item_3-v1.0_rake.json', 'status': 'success', 'silhouette': 0.13605639338493347, 'fallback': ''}
2025-07-11 01:14:40,014 [INFO] [4800/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/gpt41/req-002/REQ-002-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/gpt41/req-002/REQ-002-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:40,751 [INFO] [4825/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/gpt41/req-005/REQ-005-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/gpt41/req-005/REQ-005-HLJ-Chunk_1-Item_4-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:41,517 [INFO] [4850/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/gpt41/req-003/REQ-003-HLJ-Chunk_1-Item_8-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/gpt41/req-003/REQ-003-HLJ-Chunk_1-Item_8-v1.0_rake.json', 'status': 'success', 'silhouette': 0.029585326090455055, 'fallback': ''}
2025-07-11 01:14:42,352 [INFO] [4875/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/gpt41/req-028/REQ-028-HLJ-Chunk_2-Item_2-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/gpt41/req-028/REQ-028-HLJ-Chunk_2-Item_2-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:43,093 [INFO] [4900/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/gpt41/req-019/REQ-019-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/gpt41/req-019/REQ-019-HLJ-Chunk_1-Item_6-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:43,948 [INFO] [4925/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/gpt41/req-018/REQ-018-HLJ-Chunk_1-Item_10-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/gpt41/req-018/REQ-018-HLJ-Chunk_1-Item_10-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:44,887 [INFO] [4950/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/gpt41/req-020/REQ-020-HLJ-Chunk_1-Item_3-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/gpt41/req-020/REQ-020-HLJ-Chunk_1-Item_3-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:45,659 [INFO] [4975/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/rake/gpt41/req-011/REQ-011-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/rake/gpt41/req-011/REQ-011-HLJ-Chunk_1-Item_7-v1.0_rake.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:46,482 [INFO] [5000/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/meta70b/req-006/REQ-006-HLJ-Chunk_1-Item_7-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/meta70b/req-006/REQ-006-HLJ-Chunk_1-Item_7-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.02386382967233658, 'fallback': ''}
2025-07-11 01:14:47,385 [INFO] [5025/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/meta70b/req-007/REQ-007-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/meta70b/req-007/REQ-007-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.006439648102968931, 'fallback': ''}
2025-07-11 01:14:48,210 [INFO] [5050/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/meta70b/req-014/REQ-014-HLJ-Chunk_2-Item_10-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/meta70b/req-014/REQ-014-HLJ-Chunk_2-Item_10-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.08478554338216782, 'fallback': ''}
2025-07-11 01:14:49,045 [INFO] [5075/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/meta70b/req-025/REQ-025-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/meta70b/req-025/REQ-025-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.02618807926774025, 'fallback': ''}
2025-07-11 01:14:49,992 [INFO] [5100/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/meta70b/req-024/REQ-024-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/meta70b/req-024/REQ-024-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:50,888 [INFO] [5125/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/meta70b/req-015/REQ-015-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/meta70b/req-015/REQ-015-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.033173348754644394, 'fallback': ''}
2025-07-11 01:14:51,862 [INFO] [5150/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/meta70b/req-004/REQ-004-HLJ-Chunk_2-Item_4-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/meta70b/req-004/REQ-004-HLJ-Chunk_2-Item_4-v1.0_keybert.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:14:52,734 [INFO] [5175/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/meta70b/req-010/REQ-010-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/meta70b/req-010/REQ-010-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.02089562825858593, 'fallback': ''}
2025-07-11 01:14:53,604 [INFO] [5200/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/meta70b/req-017/REQ-017-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/meta70b/req-017/REQ-017-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.04741513729095459, 'fallback': ''}
2025-07-11 01:14:54,503 [INFO] [5225/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/meta70b/req-026/REQ-026-HLJ-Chunk_1-Item_4-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/meta70b/req-026/REQ-026-HLJ-Chunk_1-Item_4-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.013940778560936451, 'fallback': ''}
2025-07-11 01:14:55,419 [INFO] [5250/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/meta70b/req-020/REQ-020-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/meta70b/req-020/REQ-020-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.05629267543554306, 'fallback': ''}
2025-07-11 01:14:56,320 [INFO] [5275/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/meta70b/req-011/REQ-011-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/meta70b/req-011/REQ-011-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.017383405938744545, 'fallback': ''}
2025-07-11 01:14:57,295 [INFO] [5300/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/opus4/req-008/REQ-008-HLJ-Chunk_1-Item_6-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/opus4/req-008/REQ-008-HLJ-Chunk_1-Item_6-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.01448159571737051, 'fallback': ''}
2025-07-11 01:14:58,273 [INFO] [5325/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/opus4/req-006/REQ-006-HLJ-Chunk_2-Item_5-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/opus4/req-006/REQ-006-HLJ-Chunk_2-Item_5-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.07366803288459778, 'fallback': ''}
2025-07-11 01:14:59,453 [INFO] [5350/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/opus4/req-007/REQ-007-HLJ-Chunk_2-Item_2-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/opus4/req-007/REQ-007-HLJ-Chunk_2-Item_2-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.042322732508182526, 'fallback': ''}
2025-07-11 01:15:00,442 [INFO] [5375/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/opus4/req-009/REQ-009-HLJ-Chunk_3-Item_3-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/opus4/req-009/REQ-009-HLJ-Chunk_3-Item_3-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.01745946891605854, 'fallback': ''}
2025-07-11 01:15:01,467 [INFO] [5400/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/mpnet_base/spacy/keybert/opus4/req-022/REQ-022-HLJ-Chunk_1-Item_8-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/mpnet_base/spacy/keybert/opus4/req-022/REQ-022-HLJ-Chunk_1-Item_8-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.10918360203504562, 'fallback': ''}
