2025-07-11 01:08:34,692 [INFO] Use pytorch device_name: mps
2025-07-11 01:08:34,692 [INFO] Load pretrained SentenceTransformer: all-MiniLM-L6-v2
2025-07-11 01:09:30,641 [INFO] [5075/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/meta70b/req-025/REQ-025-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/meta70b/req-025/REQ-025-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.014582058414816856, 'fallback': ''}
2025-07-11 01:09:30,887 [INFO] [5100/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/meta70b/req-024/REQ-024-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/meta70b/req-024/REQ-024-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:31,128 [INFO] [5125/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/meta70b/req-015/REQ-015-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/meta70b/req-015/REQ-015-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.0632077008485794, 'fallback': ''}
2025-07-11 01:09:31,419 [INFO] [5150/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/meta70b/req-004/REQ-004-HLJ-Chunk_2-Item_4-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/meta70b/req-004/REQ-004-HLJ-Chunk_2-Item_4-v1.0_keybert.json', 'status': 'success', 'silhouette': -1, 'fallback': 'one_cluster_per_point'}
2025-07-11 01:09:31,702 [INFO] [5175/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/meta70b/req-010/REQ-010-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/meta70b/req-010/REQ-010-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.0474446639418602, 'fallback': ''}
2025-07-11 01:09:31,992 [INFO] [5200/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/meta70b/req-017/REQ-017-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/meta70b/req-017/REQ-017-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.037628237158060074, 'fallback': ''}
2025-07-11 01:09:32,267 [INFO] [5225/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/meta70b/req-026/REQ-026-HLJ-Chunk_1-Item_4-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/meta70b/req-026/REQ-026-HLJ-Chunk_1-Item_4-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.02114914171397686, 'fallback': ''}
2025-07-11 01:09:32,522 [INFO] [5250/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/meta70b/req-020/REQ-020-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/meta70b/req-020/REQ-020-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.03910716995596886, 'fallback': ''}
2025-07-11 01:09:32,766 [INFO] [5275/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/meta70b/req-011/REQ-011-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/meta70b/req-011/REQ-011-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.01402244158089161, 'fallback': ''}
2025-07-11 01:09:33,039 [INFO] [5300/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/opus4/req-008/REQ-008-HLJ-Chunk_1-Item_6-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/opus4/req-008/REQ-008-HLJ-Chunk_1-Item_6-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.06540483981370926, 'fallback': ''}
2025-07-11 01:09:33,345 [INFO] [5325/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/opus4/req-006/REQ-006-HLJ-Chunk_2-Item_5-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/opus4/req-006/REQ-006-HLJ-Chunk_2-Item_5-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.05100725591182709, 'fallback': ''}
2025-07-11 01:09:33,685 [INFO] [5350/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/opus4/req-007/REQ-007-HLJ-Chunk_2-Item_2-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/opus4/req-007/REQ-007-HLJ-Chunk_2-Item_2-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.05472296476364136, 'fallback': ''}
2025-07-11 01:09:33,959 [INFO] [5375/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/opus4/req-009/REQ-009-HLJ-Chunk_3-Item_3-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/opus4/req-009/REQ-009-HLJ-Chunk_3-Item_3-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.03462173044681549, 'fallback': ''}
2025-07-11 01:09:34,273 [INFO] [5400/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/opus4/req-022/REQ-022-HLJ-Chunk_1-Item_8-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/opus4/req-022/REQ-022-HLJ-Chunk_1-Item_8-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.15725639462471008, 'fallback': ''}
2025-07-11 01:09:34,563 [INFO] [5425/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/opus4/req-023/REQ-023-HLJ-Chunk_2-Item_8-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/opus4/req-023/REQ-023-HLJ-Chunk_2-Item_8-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.10030286014080048, 'fallback': ''}
2025-07-11 01:09:34,904 [INFO] [5450/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/opus4/req-024/REQ-024-HLJ-Chunk_1-Item_7-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/opus4/req-024/REQ-024-HLJ-Chunk_1-Item_7-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.02767818607389927, 'fallback': ''}
2025-07-11 01:09:35,197 [INFO] [5475/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/opus4/req-005/REQ-005-HLJ-Chunk_1-Item_8-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/opus4/req-005/REQ-005-HLJ-Chunk_1-Item_8-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.07448063790798187, 'fallback': ''}
2025-07-11 01:09:35,496 [INFO] [5500/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/opus4/req-004/REQ-004-HLJ-Chunk_1-Item_10-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/opus4/req-004/REQ-004-HLJ-Chunk_1-Item_10-v1.0_keybert.json', 'status': 'success', 'silhouette': -0.001831387635320425, 'fallback': ''}
2025-07-11 01:09:35,767 [INFO] [5525/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/opus4/req-017/REQ-017-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/opus4/req-017/REQ-017-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.03281562775373459, 'fallback': ''}
2025-07-11 01:09:36,030 [INFO] [5550/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/opus4/req-019/REQ-019-HLJ-Chunk_2-Item_2-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/opus4/req-019/REQ-019-HLJ-Chunk_2-Item_2-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.031079282984137535, 'fallback': ''}
2025-07-11 01:09:36,310 [INFO] [5575/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/opus4/req-018/REQ-018-HLJ-Chunk_1-Item_2-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/opus4/req-018/REQ-018-HLJ-Chunk_1-Item_2-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.053166378289461136, 'fallback': ''}
2025-07-11 01:09:36,577 [INFO] [5600/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/opus4/req-016/REQ-016-HLJ-Chunk_1-Item_4-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/opus4/req-016/REQ-016-HLJ-Chunk_1-Item_4-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.06952816992998123, 'fallback': ''}
2025-07-11 01:09:36,868 [INFO] [5625/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/gpt41/req-030/REQ-030-HLJ-Chunk_2-Item_2-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/gpt41/req-030/REQ-030-HLJ-Chunk_2-Item_2-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.02900923788547516, 'fallback': ''}
2025-07-11 01:09:37,147 [INFO] [5650/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/gpt41/req-001/REQ-001-HLJ-Chunk_1-Item_2-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/gpt41/req-001/REQ-001-HLJ-Chunk_1-Item_2-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.09481751918792725, 'fallback': ''}
2025-07-11 01:09:37,416 [INFO] [5675/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/gpt41/req-009/REQ-009-HLJ-Chunk_1-Item_9-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/gpt41/req-009/REQ-009-HLJ-Chunk_1-Item_9-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.07109547406435013, 'fallback': ''}
2025-07-11 01:09:37,703 [INFO] [5700/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/gpt41/req-013/REQ-013-HLJ-Chunk_2-Item_1-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/gpt41/req-013/REQ-013-HLJ-Chunk_2-Item_1-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.15254832804203033, 'fallback': ''}
2025-07-11 01:09:37,976 [INFO] [5725/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/gpt41/req-025/REQ-025-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/gpt41/req-025/REQ-025-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.027029892429709435, 'fallback': ''}
2025-07-11 01:09:38,260 [INFO] [5750/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/gpt41/req-024/REQ-024-HLJ-Chunk_2-Item_4-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/gpt41/req-024/REQ-024-HLJ-Chunk_2-Item_4-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.06693753600120544, 'fallback': ''}
2025-07-11 01:09:38,550 [INFO] [5775/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/gpt41/req-012/REQ-012-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/gpt41/req-012/REQ-012-HLJ-Chunk_1-Item_3-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.05856574699282646, 'fallback': ''}
2025-07-11 01:09:38,825 [INFO] [5800/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/gpt41/req-002/REQ-002-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/gpt41/req-002/REQ-002-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.14273813366889954, 'fallback': ''}
2025-07-11 01:09:39,095 [INFO] [5825/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/gpt41/req-004/REQ-004-HLJ-Chunk_2-Item_1-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/gpt41/req-004/REQ-004-HLJ-Chunk_2-Item_1-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.021068718284368515, 'fallback': ''}
2025-07-11 01:09:39,368 [INFO] [5850/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/gpt41/req-010/REQ-010-HLJ-Chunk_1-Item_7-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/gpt41/req-010/REQ-010-HLJ-Chunk_1-Item_7-v1.0_keybert.json', 'status': 'success', 'silhouette': -0.009993736632168293, 'fallback': ''}
2025-07-11 01:09:39,648 [INFO] [5875/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/gpt41/req-017/REQ-017-HLJ-Chunk_1-Item_7-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/gpt41/req-017/REQ-017-HLJ-Chunk_1-Item_7-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.0420885905623436, 'fallback': ''}
2025-07-11 01:09:40,002 [INFO] [5900/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/gpt41/req-019/REQ-019-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/gpt41/req-019/REQ-019-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.03679106384515762, 'fallback': ''}
2025-07-11 01:09:40,294 [INFO] [5925/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/gpt41/req-018/REQ-018-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/gpt41/req-018/REQ-018-HLJ-Chunk_1-Item_1-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.09107710421085358, 'fallback': ''}
2025-07-11 01:09:40,589 [INFO] [5950/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/gpt41/req-020/REQ-020-HLJ-Chunk_1-Item_8-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/gpt41/req-020/REQ-020-HLJ-Chunk_1-Item_8-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.04345759376883507, 'fallback': ''}
2025-07-11 01:09:40,872 [INFO] [5975/5983] {'input': 'keyword_extract/v1/step_4/semantic/per_method/minilm-l6-v2/spacy/keybert/gpt41/req-011/REQ-011-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'output': 'keyword_extract/v1/step_4/semantic/silhouette/minilm-l6-v2/spacy/keybert/gpt41/req-011/REQ-011-HLJ-Chunk_1-Item_5-v1.0_keybert.json', 'status': 'success', 'silhouette': 0.017833923920989037, 'fallback': ''}
